# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
128556 2457568.79889 2397 0.0732 -3.2963991363e+05 1.5277157695e+03 -1.6849171614e+03 -1.0301907148e+00 6.9633876089e+00 -2.2708387955e-01 -1.5506063499e+05 1.5660920902e+03 1.3066090065e+03 -3.3304423788e+00 -1.7085615299e+00 -6.1857270991e-01
128557 2457568.81932 1830 0.0729 -3.2891076558e+05 1.5227344259e+03 -1.6806726795e+03 -1.0217694296e+00 6.9472438368e+00 -2.2878313717e-01 -1.5536640784e+05 1.5687499887e+03 1.3101238679e+03 -3.3363188082e+00 -1.7257470459e+00 -6.3770551440e-01
128558 2457568.83976 2217 0.0743 -3.3132216448e+05 1.5399357547e+03 -1.6879905764e+03 -1.0527750783e+00 6.9672007967e+00 -2.6298156233e-01 -1.5545223211e+05 1.5687812326e+03 1.3043430967e+03 -3.3349894747e+00 -1.6994416361e+00 -6.1534437318e-01
128559 2457568.86018 790 0.0712 -3.3224782501e+05 1.5447119823e+03 -1.7076255972e+03 -1.0582754135e+00 7.0299955768e+00 -3.1142233931e-01 -1.5773480108e+05 1.5857106114e+03 1.3036299034e+03 -3.3663413127e+00 -1.6960592686e+00 -6.1185220072e-01
128561 2457568.90105 212 0.0851 -3.2098078749e+05 1.4643904976e+03 -1.6738172983e+03 -9.1628066290e-01 6.8878408261e+00 -3.8750636947e-01 -1.4995898672e+05 1.5221358222e+03 1.2505383846e+03 -3.2372636404e+00 -1.4953163437e+00 -5.9760260086e-01
128562 2457568.92150 1234 0.0706 -3.3007068360e+05 1.5295658908e+03 -1.6977173533e+03 -1.0313680837e+00 7.0060122240e+00 -2.5171685284e-01 -1.5581204082e+05 1.5712802081e+03 1.3024975526e+03 -3.3393250742e+00 -1.6929460360e+00 -6.1707694202e-01
128563 2457568.94193 1408 0.0711 -3.3616153406e+05 1.5758505463e+03 -1.6894339183e+03 -1.1186573096e+00 6.9866137945e+00 -1.9767761292e-01 -1.5900604923e+05 1.5950029045e+03 1.3017039213e+03 -3.3838008607e+00 -1.6979747800e+00 -6.5431976002e-01
128564 2457568.96237 1737 0.0725 -3.3227080002e+05 1.5471079047e+03 -1.6870776123e+03 -1.0658721063e+00 6.9722731570e+00 -2.2398475078e-01 -1.5459743685e+05 1.5614101400e+03 1.2946644182e+03 -3.3195374634e+00 -1.6661015252e+00 -6.2792497817e-01
128565 2457568.98281 1569 0.0720 -3.2909232536e+05 1.5225480582e+03 -1.6952434761e+03 -1.0184924938e+00 7.0026244913e+00 -2.2443783418e-01 -1.5825440498e+05 1.5898808278e+03 1.3060287121e+03 -3.3749620079e+00 -1.7105611876e+00 -6.3782491709e-01
128566 2457569.00323 1323 0.0722 -3.3178248217e+05 1.5433668100e+03 -1.6878673374e+03 -1.0584060290e+00 6.9809710549e+00 -1.9702384628e-01 -1.5509189939e+05 1.5645856687e+03 1.2898218869e+03 -3.3242350210e+00 -1.6430347137e+00 -6.0449354721e-01
128567 2457569.02367 1097 0.0729 -3.3208115847e+05 1.5448497920e+03 -1.6949734416e+03 -1.0600313153e+00 7.0028697293e+00 -2.1836185916e-01 -1.5322849908e+05 1.5515894591e+03 1.2982797714e+03 -3.3023425624e+00 -1.6869154637e+00 -6.6224148064e-01
128568 2457569.04411 1350 0.0735 -3.2959423112e+05 1.5260770350e+03 -1.6972444019e+03 -1.0245692381e+00 7.0120527811e+00 -2.1526186468e-01 -1.5787727928e+05 1.5865900119e+03 1.3015582505e+03 -3.3679091337e+00 -1.6933942518e+00 -6.3533120046e-01
128570 2457569.08498 2876 0.0824 -3.2910638525e+05 1.5242356297e+03 -1.6802294729e+03 -1.0247720609e+00 6.9432951517e+00 -2.3927528361e-01 -1.5601448811e+05 1.5736627659e+03 1.3109547382e+03 -3.3455329316e+00 -1.7270804706e+00 -6.2943711514e-01
128571 2457569.10541 2090 0.0733 -3.2836227560e+05 1.5190575375e+03 -1.6768246634e+03 -1.0156146076e+00 6.9342272025e+00 -2.2242002139e-01 -1.5476160111e+05 1.5641519720e+03 1.3093523237e+03 -3.3273899974e+00 -1.7192337893e+00 -6.2062165097e-01
128572 2457569.12585 2439 0.0729 -3.3129122060e+05 1.5413269229e+03 -1.6727541168e+03 -1.0581744784e+00 6.9144382117e+00 -2.4410579056e-01 -1.5585692810e+05 1.5723585867e+03 1.3096939985e+03 -3.3429010821e+00 -1.7231307163e+00 -6.3290727562e-01
128573 2457569.14628 2343 0.0742 -3.3303592158e+05 1.5540202015e+03 -1.6756851602e+03 -1.0813553019e+00 6.9233431975e+00 -2.5360850615e-01 -1.5606096659e+05 1.5735812507e+03 1.3068872880e+03 -3.3446069976e+00 -1.7123570971e+00 -6.3142261009e-01
128574 2457569.16672 1748 0.0745 -3.3176060855e+05 1.5436236837e+03 -1.6840350745e+03 -1.0603477761e+00 6.9540022916e+00 -2.5574254467e-01 -1.5431571634e+05 1.5602367548e+03 1.3035946561e+03 -3.3190240976e+00 -1.6983857220e+00 -6.2340942376e-01
128575 2457569.18715 2081 0.0729 -3.3346972103e+05 1.5563358506e+03 -1.6843283398e+03 -1.0836044084e+00 6.9621924645e+00 -2.2274949846e-01 -1.5529248249e+05 1.5672717169e+03 1.3013172535e+03 -3.3316003697e+00 -1.6885064027e+00 -6.1694858498e-01
128576 2457569.20758 357 0.0715 -3.3129113944e+05 1.5427200432e+03 -1.6596380281e+03 -1.0623173211e+00 6.8853147566e+00 -1.5138197046e-01 -1.5715739499e+05 1.5813553732e+03 1.3030493889e+03 -3.3581386552e+00 -1.6941277572e+00 -6.1321127844e-01
128577 2457569.22801 153 0.0689 -3.3698503912e+05 1.5791627220e+03 -1.7160364389e+03 -1.1202398582e+00 7.0732360669e+00 -2.5545867711e-01 -1.3938444330e+05 1.4473533275e+03 1.2880595338e+03 -3.1054447178e+00 -1.6356170672e+00 -6.0111543558e-01
128578 2457569.24845 1132 0.0752 -3.3404392963e+05 1.5602476280e+03 -1.6877418316e+03 -1.0906611896e+00 6.9663978114e+00 -2.6287700650e-01 -1.5731044942e+05 1.5819741116e+03 1.2981149741e+03 -3.3585992351e+00 -1.6808982077e+00 -6.3690024071e-01
128579 2457569.26893 478 0.0717 -3.1351180655e+05 1.4045273076e+03 -1.7124249374e+03 -7.9544492869e-01 7.0591719044e+00 -2.5991499876e-01 -1.4889249232e+05 1.5194943058e+03 1.3007250335e+03 -3.2430643874e+00 -1.6981582906e+00 -6.7254712729e-01
128580 2457569.28931 388 0.0746 -3.2578002769e+05 1.4938845352e+03 -1.7329854917e+03 -9.5698260931e-01 7.1563951764e+00 -1.6220939894e-01 -1.6398001877e+05 1.6281294010e+03 1.2652125763e+03 -3.4384685573e+00 -1.5674357267e+00 -6.7948379173e-01
128582 2457569.33020 2686 0.0852 -3.2840340067e+05 1.5184904239e+03 -1.6848659953e+03 -1.0131843248e+00 6.9596265370e+00 -2.4251025011e-01 -1.5620978229e+05 1.5752660152e+03 1.3127434204e+03 -3.3486109952e+00 -1.7302978310e+00 -6.1352971393e-01
128583 2457569.35063 2049 0.0737 -3.2934376050e+05 1.5247380256e+03 -1.6919979326e+03 -1.0230238010e+00 6.9934012797e+00 -2.0871291085e-01 -1.5609929137e+05 1.5742741982e+03 1.3112427553e+03 -3.3465716039e+00 -1.7269944931e+00 -6.2426438316e-01
128584 2457569.37107 1414 0.0733 -3.3568999137e+05 1.5747380131e+03 -1.6669960109e+03 -1.1210891185e+00 6.9027148337e+00 -1.9698456741e-01 -1.5460424897e+05 1.5629527761e+03 1.3094900021e+03 -3.3251506274e+00 -1.7205542961e+00 -6.2448404921e-01
128585 2457569.39149 985 0.0733 -3.2828452998e+05 1.5181756589e+03 -1.6794089557e+03 -1.0134760984e+00 6.9427308262e+00 -2.2667586126e-01 -1.5740242921e+05 1.5838616176e+03 1.3100676870e+03 -3.3642550873e+00 -1.7235361231e+00 -6.2823795938e-01
128586 2457569.41193 772 0.0727 -3.2333294943e+05 1.4798047682e+03 -1.6931332045e+03 -9.3892015154e-01 7.0000717047e+00 -1.9750114805e-01 -1.5366315958e+05 1.5564363136e+03 1.3139300202e+03 -3.3136744603e+00 -1.7322440609e+00 -6.0187624610e-01
128587 2457569.43237 1184 0.0734 -3.2455417645e+05 1.4892124005e+03 -1.6902131696e+03 -9.5760280741e-01 6.9781877465e+00 -2.4935907456e-01 -1.5353003625e+05 1.5554792970e+03 1.3143119405e+03 -3.3117235475e+00 -1.7293204958e+00 -5.8160232278e-01
128588 2457569.45281 2177 0.0740 -3.2796014451e+05 1.5147251132e+03 -1.6891518809e+03 -1.0053981947e+00 6.9738019495e+00 -2.5166168346e-01 -1.5673999366e+05 1.5794702679e+03 1.3149397846e+03 -3.3569195451e+00 -1.7385674076e+00 -6.1383256636e-01
128589 2457569.47324 2250 0.0717 -3.2815790045e+05 1.5162012143e+03 -1.6892285320e+03 -1.0081116810e+00 6.9748669257e+00 -2.4801313442e-01 -1.5509017647e+05 1.5669728245e+03 1.3129003364e+03 -3.3332078233e+00 -1.7299913732e+00 -6.0911490072e-01
128590 2457569.49368 2464 0.0739 -3.2838575231e+05 1.5184622505e+03 -1.6838995112e+03 -1.0132147598e+00 6.9579307737e+00 -2.3459750211e-01 -1.5657726478e+05 1.5784284938e+03 1.3164145832e+03 -3.3553025069e+00 -1.7441719492e+00 -6.1433263192e-01
128591 2457569.51411 2420 0.0733 -3.2915999850e+05 1.5241880226e+03 -1.6844740147e+03 -1.0238198565e+00 6.9597183709e+00 -2.3621154168e-01 -1.5528475550e+05 1.5680047358e+03 1.3089061181e+03 -3.3345435684e+00 -1.7187049510e+00 -6.2588964746e-01
128592 2457569.53455 2273 0.0733 -3.2977287192e+05 1.5294935866e+03 -1.6775123912e+03 -1.0349737893e+00 6.9356893666e+00 -2.2767052552e-01 -1.5784465519e+05 1.5876837301e+03 1.3145875878e+03 -3.3723163016e+00 -1.7396867727e+00 -6.2515517014e-01
128593 2457569.55498 1841 0.0723 -3.3186070601e+05 1.5451757314e+03 -1.6763894538e+03 -1.0644178001e+00 6.9315221728e+00 -2.2775351334e-01 -1.5620667252e+05 1.5752404022e+03 1.3122451642e+03 -3.3484739260e+00 -1.7268828155e+00 -6.0614558516e-01
128594 2457569.57542 2290 0.0744 -3.3248486030e+05 1.5495099283e+03 -1.6794697561e+03 -1.0720997665e+00 6.9393116141e+00 -2.4498706831e-01 -1.5630158303e+05 1.5752512973e+03 1.3056821570e+03 -3.3475276428e+00 -1.7085821231e+00 -6.3472830372e-01
128595 2457569.59584 1826 0.0734 -3.3187692179e+05 1.5447602782e+03 -1.6815037578e+03 -1.0629064950e+00 6.9457007674e+00 -2.5058050671e-01 -1.5564709409e+05 1.5707760320e+03 1.3093443692e+03 -3.3398974903e+00 -1.7214636431e+00 -6.3120356007e-01
128596 2457569.61631 1162 0.0758 -3.3087267199e+05 1.5381364418e+03 -1.6734128195e+03 -1.0520348532e+00 6.9180581249e+00 -2.3887353012e-01 -1.5486669165e+05 1.5654432311e+03 1.3137656995e+03 -3.3304746859e+00 -1.7306829254e+00 -5.9720168569e-01
128597 2457569.63671 513 0.0710 -3.3341370677e+05 1.5567630803e+03 -1.6762726236e+03 -1.0858681584e+00 6.9340633702e+00 -2.1444646643e-01 -1.5253389999e+05 1.5460715162e+03 1.2951638196e+03 -3.2905790514e+00 -1.6594617751e+00 -5.8831727742e-01
128598 2457569.65716 906 0.0739 -3.3129488631e+05 1.5382001861e+03 -1.7024150714e+03 -1.0462565783e+00 7.0289348107e+00 -2.2613222950e-01 -1.5842766144e+05 1.5904665359e+03 1.2996952209e+03 -3.3749203836e+00 -1.6903741393e+00 -6.5396060300e-01
128599 2457569.67759 1169 0.0749 -3.3842973334e+05 1.5913629042e+03 -1.7025023512e+03 -1.1449732472e+00 7.0351916373e+00 -1.9816376838e-01 -1.5202849543e+05 1.5409027599e+03 1.2822598381e+03 -3.2788454208e+00 -1.6208828727e+00 -6.3263847245e-01
128600 2457569.69802 833 0.0715 -3.3117169586e+05 1.5388344750e+03 -1.6876814893e+03 -1.0509841117e+00 6.9617062368e+00 -2.8434548398e-01 -1.5582852940e+05 1.5703553830e+03 1.2925707736e+03 -3.3355088987e+00 -1.6533012139e+00 -6.0456059724e-01
128601 2457569.71846 1403 0.0757 -3.3292714996e+05 1.5501578823e+03 -1.7043315345e+03 -1.0685159327e+00 7.0292614321e+00 -2.5798312236e-01 -1.5982330261e+05 1.6010558389e+03 1.3013154345e+03 -3.3950484865e+00 -1.6972823086e+00 -6.5783605874e-01
128602 2457569.73889 1398 0.0718 -3.3144801431e+05 1.5402500423e+03 -1.6938209990e+03 -1.0515568636e+00 7.0009256094e+00 -2.0727542780e-01 -1.5341688178e+05 1.5528690805e+03 1.2972618070e+03 -3.3044057526e+00 -1.6814498509e+00 -6.5447871362e-01
128603 2457569.75933 1500 0.0743 -3.3325429197e+05 1.5536286006e+03 -1.6947605381e+03 -1.0766273622e+00 6.9988019797e+00 -2.3377491721e-01 -1.5480365387e+05 1.5620170744e+03 1.2858464371e+03 -3.3188988481e+00 -1.6325423903e+00 -6.2456695245e-01
128604 2457569.77976 1300 0.0742 -3.2837217796e+05 1.5172984956e+03 -1.6942912823e+03 -1.0088587291e+00 7.0004325933e+00 -2.1807815725e-01 -1.5768587210e+05 1.5853141000e+03 1.3029739953e+03 -3.3656774148e+00 -1.6961673582e+00 -6.2380482307e-01
128606 2457569.82063 2749 0.0888 -3.3141713071e+05 1.5399725431e+03 -1.6940213260e+03 -1.0511041245e+00 6.9990974780e+00 -2.1698633344e-01 -1.5701131475e+05 1.5809810496e+03 1.3104880358e+03 -3.3588084544e+00 -1.7224942476e+00 -6.1650920978e-01
128607 2457569.84106 1379 0.0716 -3.3279718622e+05 1.5493926466e+03 -1.7019954613e+03 -1.0668113107e+00 7.0331484535e+00 -1.9670043333e-01 -1.5744505315e+05 1.5846169349e+03 1.3143811982e+03 -3.3661269853e+00 -1.7331226875e+00 -5.9838898913e-01
128608 2457569.86149 32 0.2614 -3.7388715353e+05 1.8346092448e+03 -1.9006060956e+03 -1.5703204499e+00 7.5611830775e+00 -1.1955581759e+00 -1.4771333381e+05 1.5652564889e+03 1.8178836229e+03 -3.4361015063e+00 -3.7454904693e+00 -1.2611559199e+00
128609 2457569.88193 406 0.0722 -3.2926438110e+05 1.5214380206e+03 -1.7174872563e+03 -1.0107358197e+00 7.1090446812e+00 -1.1100769991e-01 -1.5779327393e+05 1.5875725295e+03 1.3177672519e+03 -3.3718957568e+00 -1.7379942370e+00 -5.6173716848e-01
128610 2457569.90239 810 0.0752 -3.1985364460e+05 1.4544194758e+03 -1.6872762594e+03 -8.9366771626e-01 6.9590064920e+00 -2.8714859977e-01 -1.4987855575e+05 1.5281649500e+03 1.3141339162e+03 -3.2609255131e+00 -1.7339212188e+00 -6.0633841662e-01
128611 2457569.92279 1113 0.0746 -3.2754033495e+05 1.5114015752e+03 -1.6911280382e+03 -9.9826738288e-01 6.9920350943e+00 -2.0007826209e-01 -1.5494641312e+05 1.5653565821e+03 1.3081465331e+03 -3.3293420720e+00 -1.7153081432e+00 -6.2357681485e-01
128612 2457569.94323 767 0.0737 -3.2999174327e+05 1.5312947016e+03 -1.6756580059e+03 -1.0382390004e+00 6.9366307409e+00 -1.8945251446e-01 -1.5637461220e+05 1.5763321805e+03 1.3112774805e+03 -3.3500024642e+00 -1.7193702333e+00 -5.8802148365e-01
128613 2457569.96366 718 0.0724 -3.3016817343e+05 1.5313667685e+03 -1.6873649203e+03 -1.0365901874e+00 6.9702214797e+00 -2.3675290196e-01 -1.5638261413e+05 1.5773455230e+03 1.3200565067e+03 -3.3538714042e+00 -1.7559543180e+00 -6.0634600404e-01
128614 2457569.98411 1693 0.0727 -3.2693652975e+05 1.5076714381e+03 -1.6836495588e+03 -9.9283956894e-01 6.9624827489e+00 -2.0834141847e-01 -1.5401878669e+05 1.5582220351e+03 1.3059449340e+03 -3.3155645525e+00 -1.7057287964e+00 -6.1696535366e-01
128615 2457570.00454 2194 0.0741 -3.2625921420e+05 1.5022106389e+03 -1.6875838895e+03 -9.8216074817e-01 6.9721514035e+00 -2.3190880689e-01 -1.5591669671e+05 1.5733734518e+03 1.3153318369e+03 -3.3457369874e+00 -1.7419687714e+00 -6.2288533292e-01
128616 2457570.02498 2567 0.0739 -3.2647895065e+05 1.5037588889e+03 -1.6885005509e+03 -9.8505188932e-01 6.9723027322e+00 -2.4735412764e-01 -1.5615262374e+05 1.5748844455e+03 1.3129624194e+03 -3.3481457457e+00 -1.7341493993e+00 -6.2755849395e-01
128617 2457570.04542 2092 0.0732 -3.2745023311e+05 1.5110569217e+03 -1.6879266055e+03 -9.9867245218e-01 6.9717960241e+00 -2.3980106089e-01 -1.5532176964e+05 1.5689436680e+03 1.3152082738e+03 -3.3374865043e+00 -1.7414345042e+00 -6.2254159701e-01
128618 2457570.06585 2720 0.0738 -3.2884395735e+05 1.5220479226e+03 -1.6823612567e+03 -1.0203078256e+00 6.9504283687e+00 -2.4295870269e-01 -1.5645901486e+05 1.5774213296e+03 1.3151895643e+03 -3.3533947020e+00 -1.7433859432e+00 -6.3188646774e-01
128619 2457570.08629 2208 0.0746 -3.2922336214e+05 1.5253578631e+03 -1.6779084122e+03 -1.0274396570e+00 6.9325873648e+00 -2.4890926360e-01 -1.5637143182e+05 1.5765931774e+03 1.3134902017e+03 -3.3515482018e+00 -1.7374954784e+00 -6.3395022247e-01
128620 2457570.10672 2742 0.0738 -3.3110461422e+05 1.5397368593e+03 -1.6745862933e+03 -1.0549596310e+00 6.9190364882e+00 -2.5454667647e-01 -1.5642456971e+05 1.5767657856e+03 1.3113576760e+03 -3.3514078816e+00 -1.7287001593e+00 -6.2998462026e-01
128621 2457570.12714 1767 0.0738 -3.3425903007e+05 1.5625011517e+03 -1.6815204604e+03 -1.0959917594e+00 6.9447768401e+00 -2.5501329568e-01 -1.5757676489e+05 1.5855691892e+03 1.3133391234e+03 -3.3679611753e+00 -1.7313784477e+00 -6.0802357511e-01
128622 2457570.14759 489 0.0763 -3.3079034814e+05 1.5349385555e+03 -1.6976442374e+03 -1.0411593279e+00 7.0103175289e+00 -2.2936877871e-01 -1.5464264583e+05 1.5644802559e+03 1.3203812248e+03 -3.3303958383e+00 -1.7628490036e+00 -6.3265209578e-01
128623 2457570.16801 533 0.0713 -3.4101289078e+05 1.6110300600e+03 -1.6985411722e+03 -1.1821628340e+00 7.0246225152e+00 -1.7876274752e-01 -1.5466096560e+05 1.5613565165e+03 1.2902738040e+03 -3.3187567934e+00 -1.6553705153e+00 -6.5434119151e-01
128624 2457570.18846 525 0.0707 -3.2734783228e+05 1.5092424914e+03 -1.6980818791e+03 -9.9346362685e-01 7.0069978751e+00 -2.5350126514e-01 -1.5779936596e+05 1.5862737628e+03 1.3043510394e+03 -3.3678827313e+00 -1.7051348736e+00 -6.4186152876e-01
128625 2457570.20889 1109 0.0760 -3.3669090023e+05 1.5786132195e+03 -1.7004294362e+03 -1.1221289409e+00 7.0176593654e+00 -2.4435847045e-01 -1.5392731575e+05 1.5566268191e+03 1.2966618641e+03 -3.3107543922e+00 -1.6686255340e+00 -6.0505036763e-01
128626 2457570.22933 1341 0.0750 -3.3609798554e+05 1.5757506297e+03 -1.6859898038e+03 -1.1192174815e+00 6.9727922802e+00 -2.0257940751e-01 -1.5553424076e+05 1.5690447370e+03 1.3008238682e+03 -3.3347376742e+00 -1.6845372008e+00 -6.0675824045e-01
128627 2457570.24976 2147 0.0745 -3.3224173270e+05 1.5457365899e+03 -1.6977948634e+03 -1.0610904975e+00 7.0136186686e+00 -2.1744979694e-01 -1.5699132221e+05 1.5802676610e+03 1.3041931264e+03 -3.3565398447e+00 -1.7011184040e+00 -6.2563934465e-01
128628 2457570.27020 1543 0.0735 -3.3054474028e+05 1.5333272680e+03 -1.6957561851e+03 -1.0380704621e+00 7.0124630889e+00 -1.8724673197e-01 -1.5711883751e+05 1.5815157755e+03 1.3067846561e+03 -3.3594354623e+00 -1.7110751755e+00 -6.2706341016e-01
128629 2457570.29062 31 0.2805 -3.7946579257e+05 1.7445074243e+03 -3.1489629814e+03 -1.1394384022e+00 1.2554700356e+01 4.5478903974e-01 -1.5085105698e+05 1.5448339096e+03 1.4011994359e+03 -3.3060768806e+00 -1.9945664444e+00 -3.1195681672e-01
128631 2457570.33150 2327 0.0742 -3.2783118604e+05 1.5142422961e+03 -1.6847096585e+03 -1.0050410445e+00 6.9637215805e+00 -2.2172806911e-01 -1.5594562005e+05 1.5738232505e+03 1.3173476363e+03 -3.3469206304e+00 -1.7477917224e+00 -6.1497749233e-01
128632 2457570.35193 1424 0.0744 -3.2850028873e+05 1.5204841138e+03 -1.6730029561e+03 -1.0193121943e+00 6.9144577789e+00 -2.4801978390e-01 -1.5634441601e+05 1.5765423256e+03 1.3149732147e+03 -3.3513557993e+00 -1.7359650937e+00 -6.0105198659e-01
128633 2457570.37237 2411 0.0738 -3.2904795661e+05 1.5247684275e+03 -1.6711223077e+03 -1.0275936310e+00 6.9088882682e+00 -2.4149001934e-01 -1.5693916275e+05 1.5807781058e+03 1.3131208756e+03 -3.3593358072e+00 -1.7375461568e+00 -6.4061980675e-01
128634 2457570.39281 2505 0.0740 -3.2987022151e+05 1.5298798165e+03 -1.6807223086e+03 -1.0352326054e+00 6.9444618012e+00 -2.4253520570e-01 -1.5592533187e+05 1.5727750695e+03 1.3088653602e+03 -3.3436239662e+00 -1.7223065629e+00 -6.4353293737e-01
128635 2457570.41324 2406 0.0746 -3.3036010571e+05 1.5333012393e+03 -1.6828950187e+03 -1.0412159305e+00 6.9518719432e+00 -2.4582015131e-01 -1.5556204989e+05 1.5696320895e+03 1.3047297618e+03 -3.3368212295e+00 -1.7043585360e+00 -6.3161911666e-01
128636 2457570.43368 2004 0.0769 -3.3381753455e+05 1.5599122542e+03 -1.6750481462e+03 -1.0925198908e+00 6.9198341152e+00 -2.5883469326e-01 -1.5653052745e+05 1.5776060671e+03 1.3117553218e+03 -3.3530298900e+00 -1.7294734726e+00 -6.2664764471e-01
128637 2457570.45411 2477 0.0743 -3.3235061093e+05 1.5481284295e+03 -1.6830408428e+03 -1.0690978284e+00 6.9473517320e+00 -2.6962436101e-01 -1.5454835195e+05 1.5619951290e+03 1.3038313764e+03 -3.3224210394e+00 -1.7006728873e+00 -6.3000616563e-01
128638 2457570.47455 1879 0.0745 -3.3555043587e+05 1.5728836724e+03 -1.6746261789e+03 -1.1165311946e+00 6.9231201173e+00 -2.3640576179e-01 -1.5328280538e+05 1.5524776606e+03 1.3031107519e+03 -3.3043878551e+00 -1.6953853695e+00 -6.1796107213e-01
128639 2457570.49497 1038 0.0726 -3.3570392325e+05 1.5731512208e+03 -1.6827025075e+03 -1.1150377284e+00 6.9599436557e+00 -2.0492629055e-01 -1.5911049321e+05 1.5968859536e+03 1.3121359303e+03 -3.3886014165e+00 -1.7225416215e+00 -5.8763459673e-01
128640 2457570.51541 1100 0.0737 -3.3487278399e+05 1.5659187878e+03 -1.6924344770e+03 -1.1006316155e+00 6.9773818534e+00 -2.9326267254e-01 -1.5744942126e+05 1.5841821202e+03 1.3091233436e+03 -3.3643850914e+00 -1.7123677165e+00 -5.9243267974e-01
128643 2457570.57672 453 0.0773 -3.2438642970e+05 1.4889796149e+03 -1.6807659821e+03 -9.5902953419e-01 6.9436068734e+00 -2.4640126699e-01 -1.5422200711e+05 1.5617108165e+03 1.3244418728e+03 -3.3251045053e+00 -1.7628054739e+00 -5.6209290405e-01
128644 2457570.59715 159 0.0661 -3.1092794182e+05 1.3811369166e+03 -1.7516262935e+03 -7.4342479060e-01 7.2197076005e+00 -1.8844722659e-01 -1.5628466278e+05 1.5908957103e+03 1.4545925390e+03 -3.4065011517e+00 -2.2723290898e+00 -6.7920689012e-01
128645 2457570.61758 173 0.0719 -3.0871203427e+05 1.3772001622e+03 -1.6340935215e+03 -7.6010810954e-01 6.7699936570e+00 -2.4733556340e-01 -1.6160621615e+05 1.6171876659e+03 1.3295778629e+03 -3.4301231194e+00 -1.7975487253e+00 -6.3567056539e-01
128646 2457570.63801 351 0.0708 -3.1462168753e+05 1.4114073228e+03 -1.7267604862e+03 -8.0463904536e-01 7.1325125375e+00 -1.6309452145e-01 -1.4137848305e+05 1.4600928061e+03 1.2681322125e+03 -3.1248996653e+00 -1.5549326069e+00 -5.6996582034e-01
128647 2457570.65846 1296 0.0723 -3.2832458130e+05 1.5176797221e+03 -1.6868830519e+03 -1.0114836728e+00 6.9628594900e+00 -2.6293122268e-01 -1.5370890033e+05 1.5565282548e+03 1.3116444362e+03 -3.3134574574e+00 -1.7251674874e+00 -6.0875562976e-01
128648 2457570.67890 1032 0.0732 -3.2026701485e+05 1.4568449688e+03 -1.6941003041e+03 -8.9605958841e-01 7.0012799052e+00 -2.0919537244e-01 -1.5557736233e+05 1.5706604260e+03 1.3137011460e+03 -3.3405150649e+00 -1.7391937903e+00 -6.3839785390e-01
128649 2457570.69933 1438 0.0742 -3.2593081888e+05 1.4989556859e+03 -1.6952003407e+03 -9.7462454758e-01 6.9998862111e+00 -2.3509828292e-01 -1.5479156815e+05 1.5643923692e+03 1.3097191369e+03 -3.3277053737e+00 -1.7175408127e+00 -6.0648401248e-01
128650 2457570.71977 2103 0.0747 -3.2656889763e+05 1.5052723082e+03 -1.6805890880e+03 -9.8927437802e-01 6.9459412107e+00 -2.3289619274e-01 -1.5712356794e+05 1.5818663642e+03 1.3106272205e+03 -3.3608732976e+00 -1.7290513178e+00 -6.4440555365e-01
128651 2457570.74020 1961 0.0745 -3.2769522071e+05 1.5128682517e+03 -1.6881368921e+03 -1.0019766042e+00 6.9734061715e+00 -2.3589418327e-01 -1.5444752486e+05 1.5619458095e+03 1.3106645093e+03 -3.3233059937e+00 -1.7199473566e+00 -6.0124521861e-01
