# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133504 2457669.90290 74 0.1478 1.1057038403e+05 -1.1631582646e+03 -1.0659804295e+03 2.5340298980e+00 5.9170459094e-01 -4.6796342609e-01 2.5170065002e+05 -9.6766053852e+02 1.5228882299e+03 6.4924861091e-03 -6.3756568970e+00 3.4402455032e-01
133505 2457669.92334 76 0.1469 1.1067542321e+05 -1.1637711949e+03 -1.0638957325e+03 2.5347830673e+00 5.8238230335e-01 -4.7619337040e-01 2.5205521043e+05 -9.7046898761e+02 1.5214733817e+03 1.1807726045e-02 -6.3757161908e+00 3.1286421310e-01
133506 2457669.94377 73 0.1229 1.0865894773e+05 -1.1487018859e+03 -1.0664432607e+03 2.5070943515e+00 6.0278965241e-01 -4.1320862000e-01 2.6901047515e+05 -1.0966210791e+03 1.5495255152e+03 2.4131774506e-01 -6.6003580462e+00 -3.7893282672e-01
133507 2457669.96420 76 0.1474 1.1013179198e+05 -1.1593625929e+03 -1.0605205724e+03 2.5258472548e+00 5.6873661656e-01 -4.8118033874e-01 2.5262014774e+05 -9.7488737354e+02 1.5199303427e+03 2.0356273962e-02 -6.3717398932e+00 3.0221210556e-01
133509 2457670.00506 73 0.1357 1.1116297201e+05 -1.1675484856e+03 -1.0647563583e+03 2.5425172165e+00 5.9533631451e-01 -4.2035856259e-01 2.5298408290e+05 -9.7771076021e+02 1.5191953383e+03 2.5840193344e-02 -6.3686807095e+00 3.0390861349e-01
133510 2457670.02550 73 0.1348 1.1139942319e+05 -1.1694193110e+03 -1.0656370706e+03 2.5462549731e+00 5.9967188544e-01 -4.1465292281e-01 2.5212719046e+05 -9.7125203055e+02 1.5188346164e+03 1.3427520494e-02 -6.3729262045e+00 2.7145297773e-01
133511 2457670.04593 76 0.1642 1.1151584267e+05 -1.1701748789e+03 -1.0641413797e+03 2.5473360972e+00 5.9143037828e-01 -4.2963728396e-01 2.5318224970e+05 -9.7886116224e+02 1.5232900833e+03 2.7265059275e-02 -6.3862219353e+00 2.9237745574e-01
133512 2457670.06636 73 0.1260 1.1012002320e+05 -1.1591221653e+03 -1.0586778465e+03 2.5256731235e+00 5.7486412237e-01 -4.0541382847e-01 2.6449739721e+05 -1.0629375175e+03 1.5433083602e+03 1.7926699311e-01 -6.5582564184e+00 -2.6934432787e-01
133513 2457670.08679 77 0.1654 1.1058559821e+05 -1.1626029433e+03 -1.0580304817e+03 2.5318546498e+00 5.6485944817e-01 -4.4950744191e-01 2.5171879864e+05 -9.6734284135e+02 1.5281971031e+03 4.5134035844e-03 -6.4075239321e+00 2.7693413969e-01
133514 2457670.10722 76 0.1672 1.1058128924e+05 -1.1623584377e+03 -1.0555360248e+03 2.5309397568e+00 5.5423573490e-01 -4.5630918574e-01 2.5094758004e+05 -9.6159880058e+02 1.5270184071e+03 -6.1842229358e-03 -6.4031730059e+00 2.7633384081e-01
133515 2457670.12766 77 0.1675 1.0961365961e+05 -1.1549426293e+03 -1.0545430021e+03 2.5166163235e+00 5.4775769758e-01 -4.7206538383e-01 2.5150492336e+05 -9.6574534041e+02 1.5279498134e+03 1.4982249509e-03 -6.4073118435e+00 2.7292729880e-01
133516 2457670.14809 76 0.1720 1.0768252031e+05 -1.1400288418e+03 -1.0512463575e+03 2.4878053775e+00 5.3464505926e-01 -4.7559178311e-01 2.5043442842e+05 -9.5733126123e+02 1.5314843475e+03 -1.4775418194e-02 -6.4151072323e+00 3.0572270740e-01
133517 2457670.16852 77 0.1733 1.0797422421e+05 -1.1420920292e+03 -1.0494864902e+03 2.4911028317e+00 5.2027069742e-01 -5.2025933594e-01 2.4970706334e+05 -9.5160720970e+02 1.5338715269e+03 -2.6180428116e-02 -6.4278225119e+00 2.8454430348e-01
133518 2457670.18895 77 0.1746 1.0800360048e+05 -1.1423228050e+03 -1.0494923344e+03 2.4913687058e+00 5.1594973639e-01 -5.4546636725e-01 2.4984314892e+05 -9.5276609642e+02 1.5324073025e+03 -2.3715528943e-02 -6.4216148707e+00 2.8847517857e-01
133519 2457670.20938 74 0.1472 1.2481282901e+05 -1.2781440178e+03 -1.1465749514e+03 2.7643671743e+00 8.7647367989e-01 -5.8921646312e-01 2.5948536931e+05 -1.0313169973e+03 1.4690116197e+03 1.3550887360e-01 -6.1808290215e+00 2.9197774629e-01
133521 2457670.25025 76 0.1456 1.1091002424e+05 -1.1662835198e+03 -1.0723927339e+03 2.5409797311e+00 6.1564489911e-01 -4.7003631220e-01 2.5158883003e+05 -9.6691194639e+02 1.5216889640e+03 5.3302705754e-03 -6.3695361394e+00 3.5306278919e-01
133522 2457670.27068 75 0.1467 1.1164855638e+05 -1.1714106233e+03 -1.0669988050e+03 2.5498076485e+00 5.9528542470e-01 -4.6964431176e-01 2.5124315587e+05 -9.6458967128e+02 1.5183036495e+03 1.4220574997e-03 -6.3583454516e+00 3.4373283538e-01
133523 2457670.29111 76 0.1459 1.1084717845e+05 -1.1652754970e+03 -1.0662328885e+03 2.5380351820e+00 5.9165820953e-01 -4.7378764797e-01 2.5209084261e+05 -9.7097690556e+02 1.5186930003e+03 1.3390619746e-02 -6.3612751448e+00 3.3531099991e-01
133524 2457670.31154 75 0.1484 1.1042422243e+05 -1.1617193428e+03 -1.0621646687e+03 2.5306958235e+00 5.7770873007e-01 -4.6520196237e-01 2.5110004082e+05 -9.6285940573e+02 1.5257920895e+03 -3.1659623883e-03 -6.3886734797e+00 3.3271734942e-01
133525 2457670.33198 76 0.1470 1.1055609207e+05 -1.1628114098e+03 -1.0632464533e+03 2.5328331838e+00 5.7930901317e-01 -4.7971840602e-01 2.5229373639e+05 -9.7245926187e+02 1.5193659326e+03 1.5856666301e-02 -6.3692950917e+00 3.0383743754e-01
133526 2457670.35241 74 0.1486 1.0587761646e+05 -1.1259603478e+03 -1.0471708337e+03 2.4602927216e+00 5.1647726711e-01 -4.9138346707e-01 2.5605356236e+05 -1.0015761594e+03 1.5121723114e+03 7.2341818229e-02 -6.3387286177e+00 3.2345614385e-01
133527 2457670.37284 75 0.1487 1.1064277115e+05 -1.1632942022e+03 -1.0611925137e+03 2.5333465260e+00 5.6985295466e-01 -4.8944275044e-01 2.5246119070e+05 -9.7375036639e+02 1.5191430904e+03 1.8337844981e-02 -6.3685838200e+00 3.0319211344e-01
133528 2457670.39327 73 0.1355 1.1139364088e+05 -1.1693418332e+03 -1.0652638876e+03 2.5459887204e+00 5.9698253475e-01 -4.2196674511e-01 2.5295235423e+05 -9.7755431415e+02 1.5182022863e+03 2.5665052626e-02 -6.3657984407e+00 2.9879264883e-01
133529 2457670.41370 73 0.1355 1.1146212166e+05 -1.1699298385e+03 -1.0660025065e+03 2.5472171612e+00 5.9938038618e-01 -4.2438539144e-01 2.5268187862e+05 -9.7544002295e+02 1.5189451118e+03 2.1384974740e-02 -6.3721232331e+00 2.7854371608e-01
133530 2457670.43413 74 0.1364 1.1077303538e+05 -1.1640085557e+03 -1.0579349690e+03 2.5346249043e+00 5.6766583065e-01 -4.3101378088e-01 2.5147210213e+05 -9.6551006725e+02 1.5277406351e+03 1.1324071821e-03 -6.4053220995e+00 2.7949874513e-01
133531 2457670.45457 76 0.1660 1.1101339535e+05 -1.1657742184e+03 -1.0572577755e+03 2.5377808024e+00 5.6314221120e-01 -4.4246280034e-01 2.5103070570e+05 -9.6240967506e+02 1.5249682840e+03 -4.3248540537e-03 -6.3958745396e+00 2.7353367389e-01
133532 2457670.47500 77 0.1661 1.1046579654e+05 -1.1615883724e+03 -1.0567717648e+03 2.5296974401e+00 5.5932247370e-01 -4.5396343568e-01 2.5182911679e+05 -9.6834667150e+02 1.5262463152e+03 6.6965516853e-03 -6.4009741222e+00 2.7208664171e-01
133533 2457670.49543 75 0.1656 1.0983974300e+05 -1.1562562659e+03 -1.0498844665e+03 2.5185198173e+00 5.3407656007e-01 -4.4916035803e-01 2.5000777791e+05 -9.5344336857e+02 1.5392069085e+03 -2.3449535044e-02 -6.4460674388e+00 2.9517019115e-01
133534 2457670.51586 76 0.1714 1.0818883189e+05 -1.1441358180e+03 -1.0543736666e+03 2.4959776344e+00 5.4369333885e-01 -4.9190662476e-01 2.5157060955e+05 -9.6624844157e+02 1.5278164830e+03 2.6788085930e-03 -6.4017276759e+00 3.0257808405e-01
133535 2457670.53629 76 0.1741 1.0810793775e+05 -1.1431015473e+03 -1.0494303632e+03 2.4930019547e+00 5.1991166485e-01 -5.2111056205e-01 2.4886268708e+05 -9.4540619130e+02 1.5315412949e+03 -3.7674729415e-02 -6.4217985286e+00 2.6828755610e-01
133536 2457670.55673 77 0.1743 1.0804831722e+05 -1.1426817114e+03 -1.0497255759e+03 2.4920987403e+00 5.1711507647e-01 -5.4383372501e-01 2.4979878522e+05 -9.5246035083e+02 1.5320398715e+03 -2.4245710728e-02 -6.4204270481e+00 2.8726454093e-01
133537 2457670.57716 74 0.1479 1.2476101539e+05 -1.2777916636e+03 -1.1470113121e+03 2.7637116842e+00 8.7662245417e-01 -5.9801133938e-01 2.5767135708e+05 -1.0157882559e+03 1.4898728986e+03 1.0269977735e-01 -6.2602860164e+00 2.8900201283e-01
133538 2457670.59759 74 0.1496 1.2635948400e+05 -1.2899903752e+03 -1.1478426659e+03 2.7868202876e+00 8.7595882213e-01 -6.2015918770e-01 2.5699520984e+05 -1.0110391962e+03 1.4855974019e+03 9.4365869069e-02 -6.2451418184e+00 2.8305493628e-01
133539 2457670.61802 74 0.1504 1.2737469336e+05 -1.2978428386e+03 -1.1495806849e+03 2.8018924420e+00 8.8007849261e-01 -6.3447206513e-01 2.5654504747e+05 -1.0074898233e+03 1.4871978926e+03 8.7339000918e-02 -6.2521542588e+00 2.7758498039e-01
133540 2457670.63845 74 0.1520 1.2674251229e+05 -1.2932908110e+03 -1.1522583209e+03 2.7935550485e+00 8.8636417600e-01 -6.5691105764e-01 2.5674158057e+05 -1.0090713139e+03 1.4861480751e+03 9.0606007687e-02 -6.2459253592e+00 2.9073076393e-01
133541 2457670.65889 73 0.1526 1.2930903973e+05 -1.3127395926e+03 -1.1521073378e+03 2.8303949851e+00 8.8569293576e-01 -6.5735536007e-01 2.5891237015e+05 -1.0264471333e+03 1.4753800770e+03 1.2525965930e-01 -6.2054683254e+00 2.8921035356e-01
133542 2457670.67932 75 0.1543 1.2668509821e+05 -1.2923751790e+03 -1.1464646705e+03 2.7908284363e+00 8.6249299047e-01 -6.6812911644e-01 2.5692544668e+05 -1.0105663197e+03 1.4850435704e+03 9.3678022281e-02 -6.2406278197e+00 2.9728722852e-01
133543 2457670.69975 71 0.1448 1.2705258900e+05 -1.2950890708e+03 -1.1455961863e+03 2.7958757731e+00 8.6011397374e-01 -6.6293987808e-01 2.7237362176e+05 -1.1268874347e+03 1.4942734421e+03 3.0913711184e-01 -6.3574281493e+00 -1.8104418333e-01
133545 2457670.74061 73 0.1467 1.1637552864e+05 -1.2134773297e+03 -1.1395166507e+03 2.6394568693e+00 8.2681393831e-01 -7.1879892049e-01 2.5085742383e+05 -9.6115153640e+02 1.5241364746e+03 -4.1017997411e-03 -6.3352248473e+00 6.0386023916e-01
133546 2457670.76104 76 0.1514 1.1500437171e+05 -1.2003918187e+03 -1.1084418609e+03 2.6111695480e+00 7.4613629374e-01 -5.0530015201e-01 2.4894645870e+05 -9.4533064913e+02 1.5395333551e+03 -3.8243177747e-02 -6.4311916415e+00 3.8685148872e-01
133547 2457670.78148 74 0.1489 1.1451199485e+05 -1.1967122830e+03 -1.1090163565e+03 2.6043046923e+00 7.4849589458e-01 -5.0423868753e-01 2.4708650765e+05 -9.3067458695e+02 1.5462532642e+03 -6.7134619534e-02 -6.4581233574e+00 3.7814914466e-01
133548 2457670.80191 75 0.1504 1.1336277585e+05 -1.1876305540e+03 -1.1046260952e+03 2.5864263113e+00 7.3262216340e-01 -4.9988697913e-01 2.4875906401e+05 -9.4435057945e+02 1.5344159262e+03 -3.9448542451e-02 -6.4159858727e+00 3.6283631529e-01
133549 2457670.82234 74 0.1400 1.1400639604e+05 -1.1937979022e+03 -1.1193392991e+03 2.6009548291e+00 7.9753081757e-01 -4.4749711958e-01 2.4855490237e+05 -9.4245673555e+02 1.5383816832e+03 -4.3834117037e-02 -6.4342238993e+00 3.4452551116e-01
133550 2457670.84277 74 0.1490 1.1213275891e+05 -1.1777951389e+03 -1.0985665544e+03 2.5668391507e+00 7.1009391842e-01 -4.9756098588e-01 2.5046077759e+05 -9.5787012830e+02 1.5273772027e+03 -1.2775030479e-02 -6.3920981900e+00 3.4687588591e-01
133551 2457670.86320 74 0.1488 1.0512100715e+05 -1.1237640046e+03 -1.0883249910e+03 2.4628271402e+00 6.7225314622e-01 -4.9270258344e-01 2.4819123310e+05 -9.4267662907e+02 1.5038804145e+03 -3.7557256650e-02 -6.2983557081e+00 3.7418071287e-01
133552 2457670.88364 76 0.1468 1.1118148895e+05 -1.1701941386e+03 -1.0939254256e+03 2.5518549679e+00 6.9618037224e-01 -4.7632127491e-01 2.5032985350e+05 -9.5703174809e+02 1.5255769049e+03 -1.3912572090e-02 -6.3815711063e+00 3.6838861603e-01
133553 2457670.90407 75 0.1471 1.1135467658e+05 -1.1708494619e+03 -1.0862727242e+03 2.5519566544e+00 6.6963939353e-01 -4.6195350050e-01 2.5060467081e+05 -9.5920230767e+02 1.5245651206e+03 -9.6526598390e-03 -6.3781623022e+00 3.6599991852e-01
133554 2457670.92450 75 0.1459 1.0931298918e+05 -1.1539141301e+03 -1.0691279588e+03 2.5169752610e+00 6.0170298955e-01 -4.7961518600e-01 2.5298358811e+05 -9.7899164563e+02 1.5039738624e+03 3.1198600808e-02 -6.2995007070e+00 3.7041386594e-01
133555 2457670.94493 76 0.1457 1.1090103026e+05 -1.1666745506e+03 -1.0776875937e+03 2.5425865478e+00 6.3562073325e-01 -4.7054004515e-01 2.5115701849e+05 -9.6363235675e+02 1.5217549925e+03 -8.7662664112e-04 -6.3693363481e+00 3.5557352397e-01
133556 2457670.96536 70 0.1452 1.0954955996e+05 -1.1546708230e+03 -1.0572925160e+03 2.5169312926e+00 5.6817546414e-01 -4.1359650803e-01 2.4852769027e+05 -9.4253644703e+02 1.5353216056e+03 -4.2848216648e-02 -6.4157391265e+00 3.8495846669e-01
133557 2457670.98580 76 0.1458 1.1104150784e+05 -1.1670902411e+03 -1.0701825950e+03 2.5421666059e+00 6.0768000739e-01 -4.6766868929e-01 2.5177597014e+05 -9.6852721427e+02 1.5193996629e+03 8.6835191358e-03 -6.3627134514e+00 3.4238505740e-01
133558 2457671.00623 76 0.1459 1.1105236017e+05 -1.1669743820e+03 -1.0678860620e+03 2.5415648932e+00 5.9881292955e-01 -4.6863202466e-01 2.5197950094e+05 -9.7013931747e+02 1.5186005520e+03 1.1825755319e-02 -6.3606941254e+00 3.3660668115e-01
133559 2457671.02666 74 0.1484 1.0923188147e+05 -1.1515318425e+03 -1.0486282363e+03 2.5090454900e+00 5.2241070473e-01 -4.8914646950e-01 2.5564113094e+05 -1.0013884561e+03 1.4776039684e+03 7.7817988402e-02 -6.2014038802e+00 3.6127189148e-01
133560 2457671.04709 76 0.1467 1.1078468708e+05 -1.1646382383e+03 -1.0643350939e+03 2.5364939472e+00 5.8391336928e-01 -4.7696637221e-01 2.5212571574e+05 -9.7117310658e+02 1.5194897355e+03 1.3411430856e-02 -6.3694081187e+00 3.0584322214e-01
133561 2457671.06752 76 0.1469 1.1048438102e+05 -1.1622494944e+03 -1.0630155393e+03 2.5317258078e+00 5.7825012720e-01 -4.8079481191e-01 2.5235060501e+05 -9.7295463923e+02 1.5186147653e+03 1.6900352325e-02 -6.3668378468e+00 3.0159217406e-01
133562 2457671.08796 72 0.1258 1.1001349530e+05 -1.1591524539e+03 -1.0685273892e+03 2.5270281329e+00 6.0563915673e-01 -4.4256267125e-01 2.6691634408e+05 -1.0829826101e+03 1.5233859039e+03 2.2070485913e-01 -6.4777968227e+00 -2.4054646591e-01
133563 2457671.10839 75 0.1482 1.1014360102e+05 -1.1594321825e+03 -1.0602693502e+03 2.5259368522e+00 5.6766537048e-01 -4.8193902078e-01 2.5221763852e+05 -9.7184414062e+02 1.5198070994e+03 1.4546842461e-02 -6.3726123883e+00 2.9437948446e-01
133564 2457671.12882 74 0.1431 1.1066401346e+05 -1.1637391488e+03 -1.0643663885e+03 2.5352140308e+00 5.9308566106e-01 -4.2490186857e-01 2.5212264640e+05 -9.7103186790e+02 1.5209726631e+03 1.2896265619e-02 -6.3755552450e+00 3.0293073057e-01
133565 2457671.14925 74 0.1343 1.1125923964e+05 -1.1684649018e+03 -1.0668470327e+03 2.5445909424e+00 6.0285615883e-01 -4.2277883626e-01 2.5277942208e+05 -9.7625427742e+02 1.5180754642e+03 2.3110111172e-02 -6.3679000698e+00 2.8388308957e-01
133566 2457671.16968 74 0.1350 1.1168633636e+05 -1.1714757498e+03 -1.0642196551e+03 2.5498062900e+00 5.9146707180e-01 -4.3115511850e-01 2.5304734034e+05 -9.7835107547e+02 1.5173168705e+03 2.7150226160e-02 -6.3663603316e+00 2.7623805501e-01
133567 2457671.19011 74 0.1370 1.1073452075e+05 -1.1636868835e+03 -1.0575377508e+03 2.5338679337e+00 5.6402949218e-01 -4.4344769837e-01 2.5177503258e+05 -9.6800381199e+02 1.5254509013e+03 6.1740886179e-03 -6.3979793918e+00 2.7184468924e-01
133568 2457671.21055 76 0.1673 1.1033027434e+05 -1.1605456582e+03 -1.0565805862e+03 2.5276793698e+00 5.5829764669e-01 -4.5571639531e-01 2.5210230880e+05 -9.7024631356e+02 1.5282349159e+03 1.0019262220e-02 -6.4074122352e+00 2.7847229311e-01
133569 2457671.23098 76 0.1684 1.0906007700e+05 -1.1508892024e+03 -1.0561294786e+03 2.5092082530e+00 5.5384294975e-01 -4.7159035582e-01 2.5036964789e+05 -9.5754058473e+02 1.5233900696e+03 -1.3319379842e-02 -6.3906849380e+00 2.6920588441e-01
133570 2457671.25141 74 0.1713 1.0509684811e+05 -1.1189306897e+03 -1.0339090050e+03 2.4454012941e+00 4.7860973159e-01 -4.1951668568e-01 2.5534490668e+05 -9.9730984690e+02 1.4993021684e+03 6.5958860910e-02 -6.2988217575e+00 2.7341058810e-01
133571 2457671.27184 76 0.1737 1.0191939508e+05 -1.0947048116e+03 -1.0322360939e+03 2.3984902465e+00 4.5506405703e-01 -5.1994429877e-01 2.5292708204e+05 -9.7690052487e+02 1.5235719691e+03 2.3488900680e-02 -6.3873295832e+00 2.9330094920e-01
133572 2457671.29227 77 0.1741 1.0822988342e+05 -1.1440097310e+03 -1.0491860465e+03 2.4945726246e+00 5.1620329766e-01 -5.3725310747e-01 2.5014095769e+05 -9.5512806233e+02 1.5311596845e+03 -1.9029221960e-02 -6.4166087359e+00 2.9004619238e-01
133573 2457671.31271 75 0.1792 1.0612404090e+05 -1.1268354292e+03 -1.0350653315e+03 2.4595585553e+00 4.5869523903e-01 -5.6035392992e-01 2.4633661365e+05 -9.2493153808e+02 1.5469369040e+03 -7.8859314560e-02 -6.4770862127e+00 2.8634970307e-01
133574 2457671.33314 74 0.1491 1.2577719538e+05 -1.2858293184e+03 -1.1508229119e+03 2.7794544855e+00 8.8820830390e-01 -6.1455169372e-01 2.5967630390e+05 -1.0328766132e+03 1.4677415076e+03 1.3868249464e-01 -6.1758683169e+00 2.9295759564e-01
133575 2457671.35357 74 0.1838 1.0652699604e+05 -1.1304300370e+03 -1.0411299530e+03 2.4671541082e+00 4.7610009046e-01 -5.9271782850e-01 2.4470471881e+05 -9.1326956230e+02 1.5388416777e+03 -9.9328870781e-02 -6.4396391958e+00 3.2597624147e-01
133576 2457671.37400 74 0.1489 1.2755577534e+05 -1.2995613952e+03 -1.1534103531e+03 2.8055068318e+00 8.8766535319e-01 -6.7470507269e-01 2.5781644150e+05 -1.0164206135e+03 1.4952433483e+03 1.0338568361e-01 -6.2719057364e+00 3.4005346585e-01
133577 2457671.39443 74 0.1542 1.2637633453e+05 -1.2903252443e+03 -1.1498289743e+03 2.7875221757e+00 8.7591907784e-01 -6.6407433253e-01 2.5601794096e+05 -1.0039324853e+03 1.4822764892e+03 8.1533326455e-02 -6.2310090038e+00 2.9232292620e-01
133578 2457671.41487 74 0.1537 1.2248616568e+05 -1.2589808899e+03 -1.1283171344e+03 2.7249775578e+00 8.0296415170e-01 -6.1457965003e-01 2.6079389494e+05 -1.0415418063e+03 1.4659480415e+03 1.5516739787e-01 -6.1761655046e+00 2.5140353012e-01
133579 2457671.43530 74 0.1569 1.2417432912e+05 -1.2722830969e+03 -1.1339407444e+03 2.7509020039e+00 8.1861338890e-01 -6.4768821411e-01 2.5555978363e+05 -9.9991049487e+02 1.4886748099e+03 7.3049654989e-02 -6.2511389531e+00 3.1606008263e-01
133581 2457671.47616 75 0.1476 1.1088856695e+05 -1.1656880757e+03 -1.0673486379e+03 2.5390505776e+00 5.9696711272e-01 -4.6749728903e-01 2.5172476188e+05 -9.6809072583e+02 1.5199480517e+03 7.5588023411e-03 -6.3695441428e+00 3.1497240176e-01
133582 2457671.49659 76 0.1467 1.1101008164e+05 -1.1665328010e+03 -1.0664817407e+03 2.5404669598e+00 5.9275140409e-01 -4.7292158278e-01 2.5191916084e+05 -9.6963354687e+02 1.5191611624e+03 1.0572685146e-02 -6.3675014294e+00 3.0959043826e-01
133583 2457671.51702 76 0.1468 1.1089164345e+05 -1.1654943383e+03 -1.0648555320e+03 2.5382098007e+00 5.8606095843e-01 -4.7595928096e-01 2.5206072622e+05 -9.7073580342e+02 1.5188390851e+03 1.2682579297e-02 -6.3670604057e+00 3.0514339695e-01
133584 2457671.53746 76 0.1470 1.1058476593e+05 -1.1630507512e+03 -1.0634789777e+03 2.5333267351e+00 5.8014919212e-01 -4.7996463865e-01 2.5234627680e+05 -9.7298685553e+02 1.5178545109e+03 1.7074486522e-02 -6.3641931438e+00 3.0021003142e-01
133585 2457671.55789 75 0.1482 1.1020788409e+05 -1.1601165953e+03 -1.0625356236e+03 2.5276387226e+00 5.7700048775e-01 -4.7752420633e-01 2.5313765136e+05 -9.7895092797e+02 1.5182051194e+03 2.8249307904e-02 -6.3669429512e+00 2.9201521512e-01
133586 2457671.57832 75 0.1395 1.1037185858e+05 -1.1612121909e+03 -1.0608233944e+03 2.5294064174e+00 5.6981107150e-01 -4.8167069089e-01 2.5280333938e+05 -9.7652561989e+02 1.5170139699e+03 2.3872493848e-02 -6.3621025167e+00 2.9403734178e-01
133587 2457671.59875 72 0.1276 1.1036434163e+05 -1.1608799645e+03 -1.0575412191e+03 2.5282822769e+00 5.5796766572e-01 -4.7836267198e-01 2.5260579774e+05 -9.7492789287e+02 1.5184503246e+03 2.1636365836e-02 -6.3449053179e+00 4.2453149009e-01
133588 2457671.61918 73 0.1365 1.1061477134e+05 -1.1628274533e+03 -1.0581371955e+03 2.5324102970e+00 5.6816762536e-01 -4.3252853081e-01 2.4953666290e+05 -9.5111657635e+02 1.5245544141e+03 -2.5718706180e-02 -6.3955576750e+00 2.6624120367e-01
133589 2457671.63962 74 0.1374 1.1069205160e+05 -1.1633903982e+03 -1.0577954527e+03 2.5333126983e+00 5.6403381061e-01 -4.4911805610e-01 2.5182018855e+05 -9.6840911259e+02 1.5247172271e+03 7.0419446596e-03 -6.3956449704e+00 2.6930423626e-01
133590 2457671.66005 75 0.1445 1.1113599209e+05 -1.1681726424e+03 -1.0739701838e+03 2.5452699447e+00 6.3007783941e-01 -4.2223513992e-01 2.5093896412e+05 -9.6095426148e+02 1.5336438432e+03 -8.7620216732e-03 -6.4342260651e+00 2.4220885041e-01
133591 2457671.68048 72 0.1431 1.0861381057e+05 -1.1471264368e+03 -1.0516502625e+03 2.5011916466e+00 5.3299220290e-01 -4.9415958880e-01 2.4682022302e+05 -9.3393509158e+02 1.4845297946e+03 -5.1183299756e-02 -6.2288788065e+00 3.5474171807e-01
133593 2457671.72134 74 0.1586 1.1844386028e+05 -1.2270328510e+03 -1.1155035628e+03 2.6626988929e+00 7.7216879258e-01 -5.0925138809e-01 2.4877494266e+05 -9.4399272637e+02 1.5398658349e+03 -4.0784214516e-02 -6.4310262577e+00 3.9453399270e-01
133594 2457671.74178 76 0.1548 1.1776359365e+05 -1.2219191746e+03 -1.1158116591e+03 2.6531011619e+00 7.7356654277e-01 -5.0811428769e-01 2.4853372228e+05 -9.4190102880e+02 1.5429635135e+03 -4.5111263679e-02 -6.4396130695e+00 4.1285616767e-01
133595 2457671.76221 76 0.1532 1.1628772062e+05 -1.2103153883e+03 -1.1108803158e+03 2.6302431001e+00 7.5303041660e-01 -5.1881671080e-01 2.4845463558e+05 -9.4137821129e+02 1.5421206617e+03 -4.5914914805e-02 -6.4354290283e+00 4.1870075129e-01
133596 2457671.78264 76 0.1519 1.1585249015e+05 -1.2070656100e+03 -1.1113519312e+03 2.6241563213e+00 7.5429079034e-01 -5.2195722985e-01 2.4854413951e+05 -9.4211789712e+02 1.5414335079e+03 -4.4394077293e-02 -6.4327391729e+00 4.1927653569e-01
133597 2457671.80307 76 0.1508 1.1507231370e+05 -1.2006107899e+03 -1.1049983395e+03 2.6109727008e+00 7.3190832624e-01 -5.1213684035e-01 2.4873090748e+05 -9.4370460091e+02 1.5394767850e+03 -4.1106821909e-02 -6.4263118930e+00 4.1366449128e-01
133598 2457671.82350 71 0.1542 1.1604663893e+05 -1.2084368871e+03 -1.1101664549e+03 2.6265316443e+00 7.4906119546e-01 -5.2598180394e-01 2.5023119324e+05 -9.5555186608e+02 1.5338117936e+03 -1.7974006185e-02 -6.4098067340e+00 3.8541027134e-01
133599 2457671.84393 74 0.1506 1.1316755277e+05 -1.1861741188e+03 -1.1048450828e+03 2.5838562833e+00 7.3680872018e-01 -4.8053803775e-01 2.4879777006e+05 -9.4487195670e+02 1.5317767349e+03 -3.8038204337e-02 -6.4062040321e+00 3.6157586631e-01
