# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133477 2457669.35110 274 0.0676 1.2533697393e+05 -1.3024326631e+03 -1.3723944138e+03 2.8491387758e+00 1.7360286182e+00 -5.7933389031e-01 -2.8927661733e+05 1.2615066304e+03 -1.6079352515e+03 -5.4946477531e-01 6.6940412209e+00 -3.7361269752e-01
133478 2457669.37153 265 0.0681 1.2550947280e+05 -1.3037582164e+03 -1.3723938959e+03 2.8517151773e+00 1.7367031586e+00 -5.7550547664e-01 -2.8744284701e+05 1.2468063442e+03 -1.6164900784e+03 -5.2021960680e-01 6.7233726217e+00 -3.9210565355e-01
133479 2457669.39197 271 0.0682 1.2654554884e+05 -1.3119758198e+03 -1.3761393897e+03 2.8680319498e+00 1.7520742154e+00 -5.6910235934e-01 -2.8756958248e+05 1.2477727113e+03 -1.6164428347e+03 -5.2208559350e-01 6.7226404603e+00 -3.9530230850e-01
133480 2457669.41240 269 0.0591 1.1283873888e+05 -1.2011609266e+03 -1.3013052283e+03 2.6457559638e+00 1.4883018787e+00 -4.5047997427e-01 -3.0552359918e+05 1.3885641681e+03 -1.5686983090e+03 -7.9700910957e-01 6.5603193840e+00 -2.8509178394e-01
133481 2457669.43283 265 0.0634 1.2388866924e+05 -1.2903753181e+03 -1.3598196157e+03 2.8251208993e+00 1.7084657900e+00 -4.6390069423e-01 -2.9355119119e+05 1.2942964554e+03 -1.6050613263e+03 -6.1224489364e-01 6.6852803948e+00 -3.6148667655e-01
133482 2457669.45326 272 0.0652 1.2330226096e+05 -1.2858988056e+03 -1.3596384953e+03 2.8165589712e+00 1.7073402387e+00 -4.6639501862e-01 -2.8951019490e+05 1.2629096906e+03 -1.6122522045e+03 -5.5125541258e-01 6.7141750632e+00 -3.5291981787e-01
133483 2457669.47369 270 0.0683 1.2547140237e+05 -1.3038973760e+03 -1.3768288661e+03 2.8530970295e+00 1.7603968866e+00 -5.3677772895e-01 -2.8719045954e+05 1.2462115580e+03 -1.6015447641e+03 -5.2141878939e-01 6.6707226618e+00 -3.6891785604e-01
133485 2457669.51456 270 0.0705 1.2575813497e+05 -1.3051303059e+03 -1.3673964346e+03 2.8535663463e+00 1.7230571604e+00 -5.4453633026e-01 -2.8984672606e+05 1.2664844680e+03 -1.6004956075e+03 -5.6026509587e-01 6.6633745417e+00 -3.8580453708e-01
133486 2457669.53499 276 0.0698 1.2483266390e+05 -1.2981703624e+03 -1.3681871972e+03 2.8401977113e+00 1.7195385870e+00 -5.8185421947e-01 -2.9040394069e+05 1.2707416324e+03 -1.6003614665e+03 -5.6825242399e-01 6.6661194122e+00 -3.6737386028e-01
133487 2457669.55542 275 0.0693 1.2460028500e+05 -1.2961875043e+03 -1.3657416645e+03 2.8360925077e+00 1.7119515937e+00 -5.7201254691e-01 -2.9011453340e+05 1.2683195264e+03 -1.6028557171e+03 -5.6330099590e-01 6.6738735566e+00 -3.7745871386e-01
133488 2457669.57585 275 0.0692 1.2449184200e+05 -1.2954975219e+03 -1.3671881406e+03 2.8350819913e+00 1.7184596112e+00 -5.6636219266e-01 -2.8950040372e+05 1.2634170220e+03 -1.6054591881e+03 -5.5354980328e-01 6.6834796080e+00 -3.7938321472e-01
133489 2457669.59628 276 0.0692 1.2454323999e+05 -1.2959244133e+03 -1.3674845556e+03 2.8359359813e+00 1.7189791726e+00 -5.6986250929e-01 -2.8954988557e+05 1.2637150592e+03 -1.6063748335e+03 -5.5395607172e-01 6.6871965648e+00 -3.7819446636e-01
133490 2457669.61672 272 0.0669 1.2214512498e+05 -1.2773612636e+03 -1.3635706888e+03 2.8003112596e+00 1.7106681696e+00 -5.3225434862e-01 -2.9016032368e+05 1.2685030259e+03 -1.6047128377e+03 -5.6326929599e-01 6.6823842898e+00 -3.6966862687e-01
133491 2457669.63715 275 0.0688 1.2513707902e+05 -1.3007830447e+03 -1.3711215989e+03 2.8457593828e+00 1.7312864683e+00 -5.7866863772e-01 -2.8911969506e+05 1.2603508552e+03 -1.6074556718e+03 -5.4738571556e-01 6.6911959969e+00 -3.7918815131e-01
133492 2457669.65758 272 0.0679 1.2546134390e+05 -1.3033915530e+03 -1.3726234382e+03 2.8510072316e+00 1.7373880462e+00 -5.7645987474e-01 -2.8909673164e+05 1.2600733667e+03 -1.6086296044e+03 -5.4664644303e-01 6.6959953185e+00 -3.7745154040e-01
133493 2457669.67801 273 0.0677 1.2534464295e+05 -1.3024399853e+03 -1.3717929405e+03 2.8490568552e+00 1.7337686908e+00 -5.7916700688e-01 -2.8924669467e+05 1.2612756985e+03 -1.6079720194e+03 -5.4901276987e-01 6.6943287436e+00 -3.7277867983e-01
133494 2457669.69844 273 0.0676 1.2578929272e+05 -1.3059152691e+03 -1.3727253233e+03 2.8558353265e+00 1.7371475199e+00 -5.8011317132e-01 -2.8892530125e+05 1.2586104488e+03 -1.6104717129e+03 -5.4357641669e-01 6.7026324145e+00 -3.7980742255e-01
133495 2457669.71888 275 0.0674 1.2523507901e+05 -1.3014142683e+03 -1.3694004925e+03 2.8469332680e+00 1.7290314773e+00 -5.5441939092e-01 -2.8917130348e+05 1.2605758967e+03 -1.6094396364e+03 -5.4745301180e-01 6.6995978497e+00 -3.7486358408e-01
133497 2457669.75974 276 0.0733 1.2751911413e+05 -1.3175492645e+03 -1.3572773415e+03 2.8748613186e+00 1.6741619905e+00 -6.0308051351e-01 -2.9133771032e+05 1.2778477754e+03 -1.6001185441e+03 -5.8163251923e-01 6.6686995912e+00 -3.4568096615e-01
133498 2457669.78017 271 0.0726 1.2758931015e+05 -1.3183090897e+03 -1.3597853741e+03 2.8767307182e+00 1.6835833180e+00 -6.0374149671e-01 -2.9117266331e+05 1.2765837847e+03 -1.6002184946e+03 -5.7923025771e-01 6.6686577620e+00 -3.4819101247e-01
133499 2457669.80060 272 0.0723 1.2813215252e+05 -1.3227592721e+03 -1.3633284543e+03 2.8858143985e+00 1.6972960928e+00 -6.0238013954e-01 -2.9100654855e+05 1.2752483765e+03 -1.6010508652e+03 -5.7657374085e-01 6.6713548575e+00 -3.5098229375e-01
133500 2457669.82104 273 0.0709 1.2802499744e+05 -1.3219147963e+03 -1.3628798692e+03 2.8841298394e+00 1.6950602727e+00 -6.0543078976e-01 -2.9225746004e+05 1.2848758846e+03 -1.5998315591e+03 -5.9525276546e-01 6.6631087741e+00 -3.7166306499e-01
133501 2457669.84147 273 0.0710 1.2737484004e+05 -1.3167397685e+03 -1.3601454632e+03 2.8738916295e+00 1.6855545839e+00 -6.0032661261e-01 -2.9086186663e+05 1.2742284004e+03 -1.6001415165e+03 -5.7480702482e-01 6.6674027457e+00 -3.5403181082e-01
133502 2457669.86190 274 0.0681 1.2471913348e+05 -1.2957461835e+03 -1.3513142822e+03 2.8325918196e+00 1.6548636304e+00 -5.8417396643e-01 -2.9235885891e+05 1.2856495277e+03 -1.5998209617e+03 -5.9598143141e-01 6.6801585130e+00 -2.7391623270e-01
133503 2457669.88233 276 0.0715 1.2472254410e+05 -1.2959158143e+03 -1.3528684858e+03 2.8332245718e+00 1.6616074573e+00 -5.7945555166e-01 -2.9057214611e+05 1.2719691090e+03 -1.6007749546e+03 -5.7046512706e-01 6.6684111279e+00 -3.6218219391e-01
133504 2457669.90276 274 0.0705 1.2483286310e+05 -1.2967203160e+03 -1.3523647744e+03 2.8347291905e+00 1.6606222823e+00 -5.7410048298e-01 -2.9018406628e+05 1.2692575271e+03 -1.5979949720e+03 -5.6574414966e-01 6.6583190742e+00 -3.5950236074e-01
133505 2457669.92319 275 0.0728 1.2373541973e+05 -1.2883380151e+03 -1.3519253164e+03 2.8187766199e+00 1.6601436834e+00 -5.6738903766e-01 -2.8935530795e+05 1.2624457613e+03 -1.6038372894e+03 -5.5189598491e-01 6.6788868709e+00 -3.6910836248e-01
133506 2457669.94363 278 0.0723 1.2503373082e+05 -1.2987215240e+03 -1.3575951343e+03 2.8394532871e+00 1.6808995511e+00 -5.7206270534e-01 -2.9057666934e+05 1.2721100179e+03 -1.5996133905e+03 -5.7096503567e-01 6.6632526858e+00 -3.6677667525e-01
133507 2457669.96406 275 0.0721 1.2493093632e+05 -1.2980418623e+03 -1.3586779773e+03 2.8383626457e+00 1.6851749879e+00 -5.7120097675e-01 -2.9082682196e+05 1.2740402119e+03 -1.5993512773e+03 -5.7473303266e-01 6.6611898001e+00 -3.7302296578e-01
133509 2457670.00492 277 0.0716 1.2501553419e+05 -1.2990520667e+03 -1.3627231438e+03 2.8411104973e+00 1.7034822093e+00 -5.5467531987e-01 -2.9025717971e+05 1.2696912487e+03 -1.5995231660e+03 -5.6648174947e-01 6.6606852584e+00 -3.7982407216e-01
133510 2457670.02535 276 0.0702 1.2502922938e+05 -1.2992701791e+03 -1.3639702892e+03 2.8417531992e+00 1.7084689378e+00 -5.5334858328e-01 -2.9045228164e+05 1.2712139947e+03 -1.5991089559e+03 -5.6939084048e-01 6.6604776526e+00 -3.7205514324e-01
133511 2457670.04579 275 0.0710 1.2470398580e+05 -1.2966274697e+03 -1.3620094176e+03 2.8363634816e+00 1.7000233733e+00 -5.5895082767e-01 -2.8933070061e+05 1.2615635486e+03 -1.6117615749e+03 -5.4871281829e-01 6.7130443142e+00 -3.4714387549e-01
133512 2457670.06622 268 0.0670 1.2530008933e+05 -1.3016132998e+03 -1.3670253196e+03 2.8467510496e+00 1.7201590042e+00 -5.5305691377e-01 -2.9010303160e+05 1.2700266302e+03 -1.5821993208e+03 -5.6946170671e-01 6.6068558574e+00 -3.1062416464e-01
133513 2457670.08665 276 0.0695 1.2482290154e+05 -1.2979425478e+03 -1.3665429080e+03 2.8396717953e+00 1.7178426898e+00 -5.5581788057e-01 -2.9049307570e+05 1.2714838856e+03 -1.5996127996e+03 -5.6981577022e-01 6.6626010821e+00 -3.7116851260e-01
133514 2457670.10708 274 0.0696 1.2474774773e+05 -1.2974056045e+03 -1.3668889535e+03 2.8386470679e+00 1.7175629887e+00 -5.6493517347e-01 -2.9035818452e+05 1.2704144427e+03 -1.6001101100e+03 -5.6774767085e-01 6.6633833104e+00 -3.7755760016e-01
133515 2457670.12751 270 0.0710 1.2496444511e+05 -1.2991118266e+03 -1.3674692632e+03 2.8420417974e+00 1.7206773022e+00 -5.5977105859e-01 -2.8839878609e+05 1.2552641791e+03 -1.6028224070e+03 -5.3821248535e-01 6.6795500431e+00 -3.4427372491e-01
133516 2457670.14795 274 0.0693 1.2480020366e+05 -1.2979423230e+03 -1.3683189614e+03 2.8398736911e+00 1.7217126663e+00 -5.7232100532e-01 -2.8939388715e+05 1.2625761445e+03 -1.6057954739e+03 -5.5201535875e-01 6.6819831993e+00 -3.9505070012e-01
133517 2457670.16838 274 0.0692 1.2454545033e+05 -1.2959744427e+03 -1.3679190415e+03 2.8361015525e+00 1.7208021911e+00 -5.6888051541e-01 -2.8998721688e+05 1.2672954762e+03 -1.6035068332e+03 -5.6120972500e-01 6.6771729156e+00 -3.7302443331e-01
133518 2457670.18881 277 0.0689 1.2465111106e+05 -1.2967980738e+03 -1.3680567803e+03 2.8376897733e+00 1.7209544238e+00 -5.7102509671e-01 -2.8978573786e+05 1.2656579499e+03 -1.6047075514e+03 -5.5790915285e-01 6.6814191199e+00 -3.7497710170e-01
133519 2457670.20924 276 0.0692 1.2520849343e+05 -1.3011553514e+03 -1.3692888714e+03 2.8461670267e+00 1.7249000475e+00 -5.7525859074e-01 -2.8980182846e+05 1.2656610556e+03 -1.6060900458e+03 -5.5769041709e-01 6.6865990149e+00 -3.7557613328e-01
133521 2457670.25010 272 0.0716 1.2628382564e+05 -1.3071979069e+03 -1.3461542879e+03 2.8534788084e+00 1.6344682130e+00 -5.8854131521e-01 -2.9045523346e+05 1.2709804700e+03 -1.6018820730e+03 -5.6841961728e-01 6.6721082914e+00 -3.6500037946e-01
133522 2457670.27054 276 0.0676 1.2478727160e+05 -1.2964370525e+03 -1.3531640579e+03 2.8342881800e+00 1.6631280088e+00 -5.7719803796e-01 -2.9057650395e+05 1.2738354686e+03 -1.5797062296e+03 -5.7705622810e-01 6.5985377223e+00 -3.0296927794e-01
133523 2457670.29097 272 0.0706 1.2529333155e+05 -1.3005505047e+03 -1.3560860994e+03 2.8425677123e+00 1.6732042681e+00 -5.8315390918e-01 -2.9099733830e+05 1.2752808015e+03 -1.5999403164e+03 -5.7696630476e-01 6.6639289605e+00 -3.6976685240e-01
133524 2457670.31140 276 0.0726 1.2500499407e+05 -1.2983728005e+03 -1.3561921686e+03 2.8385368434e+00 1.6754410804e+00 -5.7272738539e-01 -2.9054187760e+05 1.2718458805e+03 -1.5995733062e+03 -5.7043110085e-01 6.6638727203e+00 -3.6221475070e-01
133525 2457670.33183 276 0.0723 1.2515271927e+05 -1.2996156975e+03 -1.3574788613e+03 2.8411259181e+00 1.6803009840e+00 -5.7293765297e-01 -2.9044456730e+05 1.2709867438e+03 -1.6009346518e+03 -5.6861813087e-01 6.6679481611e+00 -3.6866507921e-01
133526 2457670.35226 275 0.0718 1.2597925640e+05 -1.3063218210e+03 -1.3622120588e+03 2.8546112508e+00 1.6968356087e+00 -5.8130801383e-01 -2.9031822076e+05 1.2699896474e+03 -1.6013943000e+03 -5.6664261013e-01 6.6699272035e+00 -3.6744621251e-01
133527 2457670.37270 278 0.0714 1.2525738883e+05 -1.3008147473e+03 -1.3618960934e+03 2.8443001641e+00 1.6999831215e+00 -5.5666543060e-01 -2.9059887519e+05 1.2723583128e+03 -1.5987484836e+03 -5.7162047625e-01 6.6591888697e+00 -3.7139359480e-01
133528 2457670.39313 277 0.0700 1.2517698711e+05 -1.3003947244e+03 -1.3639979539e+03 2.8439149192e+00 1.7090799140e+00 -5.5046328437e-01 -2.9059216613e+05 1.2723171124e+03 -1.5986587118e+03 -5.7156312456e-01 6.6587720323e+00 -3.7194796103e-01
133529 2457670.41356 275 0.0700 1.2509838606e+05 -1.2998794432e+03 -1.3648785897e+03 2.8430909385e+00 1.7123909810e+00 -5.5072581078e-01 -2.9048776680e+05 1.2713933264e+03 -1.6001366616e+03 -5.6956027001e-01 6.6643537244e+00 -3.7233292919e-01
133530 2457670.43399 273 0.0698 1.2489953489e+05 -1.2984321590e+03 -1.3655878397e+03 2.8404590714e+00 1.7149947648e+00 -5.5128054231e-01 -2.9089646160e+05 1.2744561329e+03 -1.6007358526e+03 -5.7530322910e-01 6.6664818618e+00 -3.7326907326e-01
133531 2457670.45442 274 0.0696 1.2400902041e+05 -1.2914755873e+03 -1.3634451127e+03 2.8268759101e+00 1.7066836600e+00 -5.5224229506e-01 -2.8903609894e+05 1.2599865111e+03 -1.6043025182e+03 -5.4722441421e-01 6.6790478062e+00 -3.7904601754e-01
133532 2457670.47486 276 0.0661 1.2044051858e+05 -1.2643711595e+03 -1.3638043650e+03 2.7755979885e+00 1.7123892937e+00 -5.2739492797e-01 -2.9523691728e+05 1.3077520227e+03 -1.5974968443e+03 -6.3887686862e-01 6.6604395975e+00 -3.3750960543e-01
133533 2457670.49529 277 0.0689 1.2465083900e+05 -1.2966484542e+03 -1.3666113088e+03 2.8371944890e+00 1.7170771202e+00 -5.6170638373e-01 -2.9037149556e+05 1.2704095192e+03 -1.6013238781e+03 -5.6749447696e-01 6.6689305421e+00 -3.7238554241e-01
133534 2457670.51572 276 0.0688 1.2452082593e+05 -1.2956919648e+03 -1.3668987584e+03 2.8353935747e+00 1.7171606275e+00 -5.6750129988e-01 -2.9003640605e+05 1.2676965433e+03 -1.6031866390e+03 -5.6202754244e-01 6.6758885950e+00 -3.7326986490e-01
133535 2457670.53615 269 0.0700 1.2499599541e+05 -1.2996538088e+03 -1.3707072357e+03 2.8434086731e+00 1.7275417724e+00 -5.9090890824e-01 -2.8728265821e+05 1.2458397676e+03 -1.6135309062e+03 -5.1877267076e-01 6.7142942345e+00 -3.7877745531e-01
133536 2457670.55658 275 0.0672 1.2603212724e+05 -1.3074254911e+03 -1.3693726547e+03 2.8582114977e+00 1.7277568877e+00 -5.6080700275e-01 -2.9142474238e+05 1.2781957380e+03 -1.6040298862e+03 -5.8198166225e-01 6.6766680634e+00 -3.8728640755e-01
133537 2457670.57701 270 0.0707 1.2486132420e+05 -1.2986223301e+03 -1.3705519045e+03 2.8416098703e+00 1.7309650250e+00 -5.6800203894e-01 -2.8844193048e+05 1.2550269937e+03 -1.6093243564e+03 -5.3711792832e-01 6.6942694702e+00 -4.0223610938e-01
133538 2457670.59745 273 0.0674 1.2524231127e+05 -1.3015101491e+03 -1.3702897316e+03 2.8469986059e+00 1.7280366182e+00 -5.7913650695e-01 -2.8919823932e+05 1.2609093915e+03 -1.6079030020e+03 -5.4833917723e-01 6.6936945796e+00 -3.7460201332e-01
133539 2457670.61788 274 0.0673 1.2515987923e+05 -1.3009487386e+03 -1.3709581673e+03 2.8460669417e+00 1.7308228623e+00 -5.7777969793e-01 -2.8920241023e+05 1.2610148481e+03 -1.6070677352e+03 -5.4868527702e-01 6.6903722044e+00 -3.7556109443e-01
133540 2457670.63831 273 0.0667 1.2498857018e+05 -1.2998089568e+03 -1.3727551916e+03 2.8441634216e+00 1.7365710411e+00 -5.8408476223e-01 -2.8918804851e+05 1.2610529416e+03 -1.6053600036e+03 -5.4910557041e-01 6.6823156339e+00 -3.8455600985e-01
133541 2457670.65874 269 0.0638 1.2319790573e+05 -1.2857152026e+03 -1.3669494999e+03 2.8167851665e+00 1.7218318152e+00 -5.4226946293e-01 -2.8875299971e+05 1.2580995363e+03 -1.6012120293e+03 -5.4390753392e-01 6.6724676024e+00 -3.5055672014e-01
133542 2457670.67917 269 0.0607 1.1999682460e+05 -1.2566387065e+03 -1.3131810540e+03 2.7526071139e+00 1.5196706674e+00 -5.2919383600e-01 -3.0072671089e+05 1.3522327368e+03 -1.5669723875e+03 -7.2840890567e-01 6.5493869461e+00 -3.0999593374e-01
133543 2457670.69961 264 0.0682 1.2614932963e+05 -1.3088698669e+03 -1.3751378934e+03 2.8620802435e+00 1.7512329107e+00 -5.5214148471e-01 -2.8848942965e+05 1.2553114937e+03 -1.6103243383e+03 -5.3756355263e-01 6.6967964612e+00 -4.1015824912e-01
133545 2457670.74047 273 0.0714 1.2689070172e+05 -1.3122970161e+03 -1.3521655604e+03 2.8640491656e+00 1.6564128064e+00 -5.9344024125e-01 -2.9101354086e+05 1.2757186096e+03 -1.5961583854e+03 -5.7814603658e-01 6.6554976965e+00 -3.3460388380e-01
133546 2457670.76090 273 0.0736 1.2839839850e+05 -1.3232729818e+03 -1.3465362015e+03 2.8840127281e+00 1.6356230597e+00 -5.8994918179e-01 -2.8923482173e+05 1.2627161220e+03 -1.5902229969e+03 -5.5435819571e-01 6.6343661648e+00 -3.2658665560e-01
133547 2457670.78133 275 0.0734 1.2710420431e+05 -1.3141567702e+03 -1.3547545888e+03 2.8679955706e+00 1.6653734520e+00 -5.9851355722e-01 -2.9141490860e+05 1.2785119889e+03 -1.5992074958e+03 -5.8300621304e-01 6.6660934930e+00 -3.4055739420e-01
133548 2457670.80177 275 0.0732 1.2718545414e+05 -1.3148201175e+03 -1.3552061931e+03 2.8693369281e+00 1.6669486777e+00 -5.9930182455e-01 -2.9125648774e+05 1.2772585664e+03 -1.5997596613e+03 -5.8054754450e-01 6.6677904006e+00 -3.4295382800e-01
133549 2457670.82220 271 0.0731 1.2613434701e+05 -1.3066015876e+03 -1.3526002292e+03 2.8533015152e+00 1.6574374525e+00 -5.9702694180e-01 -2.8968775846e+05 1.2647533584e+03 -1.6062321949e+03 -5.5575349857e-01 6.6906621857e+00 -3.5306955122e-01
133550 2457670.84263 268 0.0701 1.2777186202e+05 -1.3198358074e+03 -1.3613664209e+03 2.8799239553e+00 1.6902162451e+00 -6.0022614701e-01 -2.9265880361e+05 1.2883704208e+03 -1.5947433416e+03 -6.0233338573e-01 6.6530641839e+00 -3.1817473168e-01
133551 2457670.86306 275 0.0715 1.2774430985e+05 -1.3195276697e+03 -1.3601642572e+03 2.8791253618e+00 1.6850644637e+00 -6.0354161286e-01 -2.9115739166e+05 1.2764571836e+03 -1.6003341983e+03 -5.7897699969e-01 6.6689237022e+00 -3.4921460859e-01
133552 2457670.88349 274 0.0716 1.2821457899e+05 -1.3233657971e+03 -1.3630444826e+03 2.8868206857e+00 1.6937471714e+00 -6.1645720128e-01 -2.9055921773e+05 1.2716926910e+03 -1.6027528595e+03 -5.6965724260e-01 6.6747305614e+00 -3.6859412378e-01
133553 2457670.90392 274 0.0710 1.2817636994e+05 -1.3230599525e+03 -1.3627889930e+03 2.8862790556e+00 1.6943360923e+00 -6.0759989573e-01 -2.9115918957e+05 1.2765319726e+03 -1.5996665714e+03 -5.7923653039e-01 6.6663278844e+00 -3.4970938510e-01
133554 2457670.92436 273 0.0713 1.2809780108e+05 -1.3225299360e+03 -1.3635070850e+03 2.8854149592e+00 1.6974101591e+00 -6.0564730323e-01 -2.9061079661e+05 1.2721837918e+03 -1.6016351634e+03 -5.7073296014e-01 6.6714702023e+00 -3.6326531949e-01
133555 2457670.94479 266 0.0707 1.2844722479e+05 -1.3252043033e+03 -1.3635662276e+03 2.8905881318e+00 1.6989101978e+00 -5.9839669611e-01 -2.9084840812e+05 1.2739592046e+03 -1.6020104057e+03 -5.7415299625e-01 6.6704854724e+00 -3.7714595097e-01
133556 2457670.96522 272 0.0714 1.2815106041e+05 -1.3229251995e+03 -1.3632432657e+03 2.8862104096e+00 1.6978399335e+00 -5.9739754875e-01 -2.8960537971e+05 1.2644858484e+03 -1.6021530624e+03 -5.5601075185e-01 6.6731319682e+00 -3.6521602451e-01
133557 2457670.98565 274 0.0698 1.2464003615e+05 -1.2952718971e+03 -1.3526858065e+03 2.8319987567e+00 1.6615935001e+00 -5.7555585926e-01 -2.8962226939e+05 1.2655403581e+03 -1.5915043895e+03 -5.5968795973e-01 6.6347217963e+00 -3.5296152682e-01
133558 2457671.00608 267 0.0704 1.2458042713e+05 -1.2949802136e+03 -1.3544529154e+03 2.8316532664e+00 1.6660490301e+00 -5.8857187965e-01 -2.9010050284e+05 1.2677811232e+03 -1.6075406958e+03 -5.6153676329e-01 6.6900283598e+00 -3.8601904657e-01
133559 2457671.02652 274 0.0706 1.2479457834e+05 -1.2966193413e+03 -1.3544974718e+03 2.8349052425e+00 1.6688599693e+00 -5.7346434473e-01 -2.9026588258e+05 1.2695198559e+03 -1.6021194052e+03 -5.6556853963e-01 6.6737440857e+00 -3.6115337807e-01
133560 2457671.04695 274 0.0728 1.2517213407e+05 -1.2997532880e+03 -1.3573969446e+03 2.8413682798e+00 1.6799886683e+00 -5.7294767383e-01 -2.9027830844e+05 1.2695957736e+03 -1.6023425414e+03 -5.6569600097e-01 6.6741468495e+00 -3.6383111027e-01
133561 2457671.06738 273 0.0723 1.2519784884e+05 -1.3000756969e+03 -1.3588024864e+03 2.8421489170e+00 1.6836516765e+00 -5.8254237018e-01 -2.9009170062e+05 1.2681289783e+03 -1.6029062116e+03 -5.6289751952e-01 6.6744368258e+00 -3.7444544731e-01
133562 2457671.08781 278 0.0717 1.2510563926e+05 -1.2993361624e+03 -1.3582963452e+03 2.8407728418e+00 1.6840606415e+00 -5.6927530250e-01 -2.9055562606e+05 1.2719604816e+03 -1.5995036728e+03 -5.7070295367e-01 6.6627663298e+00 -3.6726228438e-01
133563 2457671.10824 276 0.0717 1.2506403247e+05 -1.2991335209e+03 -1.3595330161e+03 2.8406117145e+00 1.6889342608e+00 -5.6832105332e-01 -2.9037155177e+05 1.2705693838e+03 -1.5993994562e+03 -5.6809960601e-01 6.6617809085e+00 -3.7075790485e-01
133564 2457671.12868 275 0.0717 1.2529610488e+05 -1.3012312870e+03 -1.3632414713e+03 2.8453042359e+00 1.7046284420e+00 -5.5941131699e-01 -2.9004397014e+05 1.2676645002e+03 -1.6041488049e+03 -5.6192433786e-01 6.6767367909e+00 -3.8870764140e-01
133565 2457671.14911 277 0.0697 1.2508817245e+05 -1.2996959875e+03 -1.3637098760e+03 2.8425332336e+00 1.7077798370e+00 -5.5163027631e-01 -2.9055891067e+05 1.2720549170e+03 -1.5987660191e+03 -5.7104817219e-01 6.6591412140e+00 -3.7222979309e-01
133566 2457671.16954 274 0.0672 1.2483041719e+05 -1.2979970831e+03 -1.3666498119e+03 2.8398262214e+00 1.7195405212e+00 -5.4837891135e-01 -2.9230969020e+05 1.2860159006e+03 -1.5915017085e+03 -5.9860216804e-01 6.6365164810e+00 -3.4359224865e-01
133567 2457671.18997 274 0.0670 1.2474924912e+05 -1.2972899437e+03 -1.3655281650e+03 2.8382916559e+00 1.7148331296e+00 -5.5088750104e-01 -2.9144332599e+05 1.2788142169e+03 -1.5984528004e+03 -5.8378597649e-01 6.6619943734e+00 -3.4907086295e-01
133568 2457671.21040 277 0.0689 1.2474321018e+05 -1.2973054194e+03 -1.3661551490e+03 2.8383881021e+00 1.7160634544e+00 -5.5755341118e-01 -2.9036752739e+05 1.2704202617e+03 -1.6008361775e+03 -5.6759198340e-01 6.6671151056e+00 -3.7203494124e-01
133569 2457671.23083 277 0.0688 1.2467280396e+05 -1.2967989227e+03 -1.3664119200e+03 2.8374505593e+00 1.7163543557e+00 -5.6149601532e-01 -2.9037141957e+05 1.2704117251e+03 -1.6012884932e+03 -5.6750195774e-01 6.6688399414e+00 -3.7214360535e-01
133570 2457671.25127 276 0.0687 1.2491625628e+05 -1.2988244164e+03 -1.3683057511e+03 2.8415865893e+00 1.7224943041e+00 -5.6761637853e-01 -2.8964525762e+05 1.2645274161e+03 -1.6053450858e+03 -5.5566512582e-01 6.6833488724e+00 -3.7755418031e-01
133571 2457671.27170 274 0.0687 1.2443177922e+05 -1.2949908788e+03 -1.3665905015e+03 2.8340262923e+00 1.7162410970e+00 -5.6604865217e-01 -2.9043112664e+05 1.2705637730e+03 -1.6047778365e+03 -5.6721580690e-01 6.6820800093e+00 -3.7258171390e-01
